epoch,loss_g,loss_d,fid,is_mean,is_std,run
2,2.3207138703546972,0.7759236973575038,,,,7
3,2.096693295157618,0.8235746800390065,,,,7
4,2.370372472028447,0.7187485392404418,,,,7
5,2.6846044479399667,0.6476457330406221,53.25635528564453,3.6893413066864014,0.08470000326633453,7
6,2.8958411081733866,0.607840282157955,,,,7
7,2.9031181631243634,0.6162557978915353,,,,7
8,3.014915632482013,0.6374817336471672,,,,7
9,3.166718146421461,0.5746517127268335,,,,7
10,3.2819847942799583,0.5834565900711932,41.47404098510742,3.7327992916107178,0.06591981649398804,7
11,3.41287543083358,0.5367296941132627,,,,7
12,3.542116594874961,0.5282412719013344,,,,7
13,3.516459872516302,0.5170670323010184,,,,7
14,3.49302737803286,0.5302465180428619,,,,7
15,3.6466451986477924,0.5014739553006287,35.340911865234375,3.7991645336151123,0.07779371738433838,7
16,3.8414511983083863,0.4706657380502448,,,,7
17,3.8981291379811416,0.5058857597346998,,,,7
18,3.8306099413297114,0.46421128027459496,,,,7
19,4.0505124599250975,0.4648832934789168,,,,7
20,3.788520492422275,0.4834438826029117,32.53229522705078,3.6834709644317627,0.07797664403915405,7
21,4.097141969662446,0.45376106256093734,,,,7
22,3.861372447676129,0.48499856118717766,,,,7
23,3.8234181287579045,0.5104584944808584,,,,7
24,4.042509447432991,0.4548830186199938,,,,7
25,4.188020301425559,0.4586024488776158,31.37090301513672,3.845080614089966,0.12454335391521454,7
26,4.141728231985854,0.43429610286003506,,,,7
27,3.978511240142278,0.5090512511694533,,,,7
28,4.304722490983131,0.42844261611119294,,,,7
29,4.438064989116457,0.4231915838188595,,,,7
30,3.894036010799245,0.5173696978097289,32.13616943359375,3.959054946899414,0.07854502648115158,7
31,4.056240757179056,0.4498966838686894,,,,7
32,4.576062851481968,0.39827994626556706,,,,7
33,4.246155851671839,0.4669018655251234,,,,7
34,4.417790575669362,0.4378622355751502,,,,7
35,4.479233018035053,0.44259537132377297,28.64950180053711,3.682978868484497,0.131923109292984,7
36,4.266291625734068,0.4215131963038037,,,,7
37,4.596018957021909,0.4085569011732044,,,,7
38,4.497442175944646,0.4277333996107436,,,,7
39,4.278140189747016,0.48814931989480287,,,,7
40,4.472883106678979,0.42378551417436355,28.072359085083008,3.623102903366089,0.06666471809148788,7
41,4.491478931413502,0.43881484172028357,,,,7
42,4.612472731460873,0.4003963386401152,,,,7
43,4.240122803574444,0.469737794664171,,,,7
44,4.863187988599141,0.37890411047344535,,,,7
45,4.472538292917431,0.4307065955084613,29.32338523864746,3.85809326171875,0.07149446755647659,7
46,4.462147053681377,0.4385817416458048,,,,7
47,4.572304622103006,0.42251631693962294,,,,7
48,4.602378618067656,0.42384230237231296,,,,7
49,4.616845982961165,0.4031535260315634,,,,7
50,4.353335044068149,0.4568265054343093,27.175161361694336,3.8642189502716064,0.09152813255786896,7
51,4.768018709288703,0.41032309308011305,,,,7
52,5.021196852637153,0.3851846092277103,,,,7
53,4.5945839375002775,0.41326834376041705,,,,7
54,4.667793816671922,0.43057217837398887,,,,7
55,4.840520291756361,0.3979732137587335,27.380136489868164,3.8113772869110107,0.0785445049405098,7
56,4.575631870673253,0.4297820353227803,,,,7
57,4.515638805161684,0.44362961201586276,,,,7
58,4.8981605597540865,0.3845429226883456,,,,7
59,4.391000841991005,0.4727603062732607,,,,7
60,5.097613263333964,0.37075673954354393,29.761436462402344,3.865379810333252,0.09584783017635345,7
61,4.9496151264916115,0.407501562920391,,,,7
62,4.65924089994186,0.40671449084567207,,,,7
63,4.890472027114951,0.4243688271977963,,,,7
64,4.579020366582096,0.4028974397060199,,,,7
65,4.895653551460331,0.39801930661639595,27.664560317993164,3.848011016845703,0.0824725478887558,7
66,4.858820274090156,0.3986515798247777,,,,7
67,4.759000792207881,0.4361160612768597,,,,7
68,4.945004775228663,0.3756559515355999,,,,7
69,4.665067144056671,0.4233486600156523,,,,7
70,4.685424421587561,0.4351513623299762,29.94519805908203,3.819809675216675,0.07570470124483109,7
71,4.895227627621757,0.38107771350023073,,,,7
72,4.677386287345081,0.44696654341159725,,,,7
73,4.954026356212094,0.3725465967869147,,,,7
74,4.929066245627199,0.39687536427607906,,,,7
75,4.776815109273308,0.4145976767326013,28.221961975097656,3.676997423171997,0.07310391217470169,7
76,4.889022812788558,0.4138584308262564,,,,7
77,5.195604779271998,0.3715557946353896,,,,7
78,4.7695426612646665,0.4414790172098029,,,,7
79,4.922880435664939,0.41206568263025367,,,,7
80,5.0240212928535595,0.37070924986122,32.61587142944336,3.738961935043335,0.07521368563175201,7
1,3.3144719469496327,0.5900171663389246,200.75001525878906,2.249000310897827,0.043799519538879395,8
2,2.2691641793164434,0.7731335163116455,,,,8
3,2.05873418551607,0.8282313755689523,,,,8
4,2.1755112941957946,0.7818332640533774,,,,8
5,2.5195209107592573,0.6909369358904341,62.77275848388672,3.6544253826141357,0.09182774275541306,8
6,2.705668605577487,0.6669837767497088,,,,8
7,2.8655589798576813,0.6139380903198168,,,,8
8,3.115858476386111,0.5820498995673962,,,,8
9,3.1815156453949776,0.5527769174968076,,,,8
10,3.2645181913533783,0.5575026420828624,41.849571228027344,3.718775987625122,0.07202865183353424,8
11,3.275601392500421,0.5474183909021891,,,,8
12,3.5590380414938316,0.5017032025970964,,,,8
13,3.6186335193805204,0.4793704472418524,,,,8
14,3.63368694172201,0.5068131019799118,,,,8
15,3.4801640761458974,0.5174001354692329,37.1578483581543,3.72161602973938,0.08075162023305893,8
16,3.6905391231561318,0.5190897157304307,,,,8
17,3.686743015025416,0.5016743992893105,,,,8
18,3.8866139590485482,0.459958269364304,,,,8
19,3.851915294670651,0.5075766949190034,,,,8
20,3.9062442179036956,0.4886867523065999,35.14447021484375,3.6490745544433594,0.07495491206645966,8
21,4.160143745887993,0.451148558057781,,,,8
22,3.827855449456435,0.47264169519528365,,,,8
23,4.047645982259359,0.46795957847538155,,,,8
24,4.205537282758289,0.4285584534080619,,,,8
25,4.29057576513698,0.4828601055420362,32.50532150268555,3.824253797531128,0.07640531659126282,8
26,3.9905832272309523,0.46705488287485564,,,,8
27,4.133575646413697,0.49342233687639236,,,,8
28,4.218773043690583,0.4256465070777469,,,,8
29,4.246588425249116,0.4553184140569124,,,,8
30,4.1355321799588,0.462197219968861,32.02830505371094,3.881089925765991,0.09929737448692322,8
31,4.429583497027046,0.42667609287632835,,,,8
32,4.027141236405597,0.4984315197564598,,,,8
33,4.4592602210294485,0.433762494315449,,,,8
34,4.340698508880077,0.4295707020876754,,,,8
35,4.570366656869395,0.4290366705156799,29.32927703857422,3.758023500442505,0.09078313410282135,8
36,4.274078429191031,0.46157566929220134,,,,8
37,4.49265141110135,0.4093517589772868,,,,8
38,4.343332802510669,0.482803669750181,,,,8
39,4.500126997884522,0.4005013597317231,,,,8
40,4.454841497234809,0.4461595277246247,33.006649017333984,3.733506917953491,0.08257921040058136,8
41,4.6499753682277145,0.40934237519390565,,,,8
42,4.421395619089405,0.48292432706325483,,,,8
43,4.526642936162459,0.4126488148019864,,,,8
44,4.5841213593370895,0.4323722037494692,,,,8
45,4.550231771718742,0.4102558801826249,29.41184425354004,3.830829620361328,0.07615095376968384,8
46,4.493286720198443,0.42315553453488225,,,,8
47,4.567081525667101,0.4195490430435564,,,,8
48,4.529817975357047,0.4300687272961323,,,,8
49,4.628013106238129,0.4083920660564023,,,,8
50,4.471745148046404,0.4744577207244359,30.500078201293945,3.749643325805664,0.11504076421260834,8
51,4.62106222500149,0.40825519405114347,,,,8
52,4.7598854091941805,0.41089603368543154,,,,8
53,4.635396461137849,0.4249910099638833,,,,8
54,4.748782194832451,0.40820423469074774,,,,8
55,4.916498336781803,0.3789080024784447,28.274560928344727,3.899430990219116,0.08866555243730545,8
56,4.582535304956966,0.4402288342388267,,,,8
57,4.898663064608207,0.3846246565126965,,,,8
58,4.573454648606543,0.42494244020209354,,,,8
59,4.68939174281863,0.4310313625595508,,,,8
60,4.735754974759542,0.4110786938387105,28.83100128173828,3.8360962867736816,0.06752752512693405,8
61,4.431997904299289,0.4521053000393077,,,,8
62,5.0089644810073395,0.36804737469069976,,,,8
63,4.941657287824867,0.40439539230786836,,,,8
64,4.587641318639119,0.4302809926179739,,,,8
65,4.56291869486499,0.436045295980751,29.503572463989258,3.878101348876953,0.08248645067214966,8
66,4.811806649733812,0.4197261613021549,,,,8
67,4.781794670810047,0.39981420344521856,,,,8
68,4.685150392035133,0.4379640548911869,,,,8
69,5.083256794856145,0.3625713134041199,,,,8
70,4.779677531403354,0.43191003570189845,31.64802360534668,3.896713972091675,0.09645064920186996,8
71,4.632942081134543,0.4053005892624203,,,,8
72,5.001831067805616,0.39029902251612425,,,,8
73,4.775872150802205,0.40696828971561205,,,,8
74,4.958669087061515,0.3904169124797878,,,,8
75,4.991422014549757,0.40328282187891823,28.93004608154297,3.8226089477539062,0.09875335544347763,8
76,4.848961458246932,0.39933689951132506,,,,8
77,4.659205341695721,0.4236983856838992,,,,8
78,4.830900065600872,0.4201296121518836,,,,8
79,4.998553607963089,0.38979989665950465,,,,8
80,4.810611626276603,0.4067741266300536,33.54745101928711,3.7208504676818848,0.07413388788700104,8
1,3.2019521571122684,0.593773920311887,166.22525024414062,2.480339527130127,0.045698631554841995,9
2,2.3139369489036055,0.7667491111235741,,,,9
3,2.0791086178814244,0.834335072300373,,,,9
4,2.291042218064396,0.7485621623758577,,,,9
5,2.5904413547175817,0.6828383086328833,60.08244705200195,3.6073806285858154,0.09790398925542831,9
6,2.8002782196570664,0.6309093052250707,,,,9
7,2.9944900791359763,0.5788037115309992,,,,9
8,3.022602837564599,0.605686682730149,,,,9
9,3.2335521287451954,0.5616112024101436,,,,9
10,3.269891529192782,0.5598809839441226,50.3568115234375,3.763615846633911,0.08200724422931671,9
11,3.411837817257286,0.5627340636192224,,,,9
12,3.5021291941276984,0.5050491034729868,,,,9
13,3.40261561378964,0.5578757314345776,,,,9
14,3.7385005456769567,0.49469564052728504,,,,9
15,3.8497610632170978,0.4606151088562786,35.59766387939453,3.813370943069458,0.0827362909913063,9
16,3.58182199121031,0.5310283843905498,,,,9
17,3.809660431920973,0.47986717362943876,,,,9
18,3.875277308572052,0.4861473059042906,,,,9
19,3.876942561732398,0.47062400091662365,,,,9
20,3.943945328521932,0.4874052295190656,36.6927604675293,3.8081328868865967,0.06598140299320221,9
21,3.995692844574268,0.47631395442618263,,,,9
22,4.042973385407374,0.4631858439399646,,,,9
23,3.871363105236465,0.4950519944740157,,,,9
24,3.937026641626134,0.5185499935068636,,,,9
25,4.1662037744481335,0.4307000023814348,32.251800537109375,3.714834690093994,0.06191258877515793,9
26,4.128852320532514,0.4592575346175422,,,,9
27,4.177670137495057,0.4386733973510245,,,,9
28,4.145909493582116,0.4546473147904771,,,,9
29,4.106689115492706,0.4866707971972278,,,,9
30,4.182028103970055,0.44295690718114883,30.764209747314453,3.874957799911499,0.08087030053138733,9
31,4.355967152004059,0.43694294021170366,,,,9
32,4.1837935029950915,0.4506363024951046,,,,9
33,4.256886405440477,0.46406184028611225,,,,9
34,4.222711863680782,0.453292620041941,,,,9
35,4.324745272596677,0.43457847330560034,28.697216033935547,3.9503180980682373,0.10300447791814804,9
36,4.386821352836923,0.4458947288047554,,,,9
37,4.485628075069851,0.42320821848180556,,,,9
38,4.404028173886303,0.4437294424089611,,,,9
39,4.401139978669647,0.44401596709449065,,,,9
40,4.401419890232575,0.4310471118770094,31.66620445251465,3.856377363204956,0.042890481650829315,9
41,4.215864109114195,0.47465230365339506,,,,9
42,4.79321311477922,0.3864817537176303,,,,9
43,4.405671630213913,0.45949712815957194,,,,9
44,4.262153606320548,0.4712964704530871,,,,9
45,4.660712741124324,0.3991376145655273,29.835880279541016,3.8032004833221436,0.08484603464603424,9
46,4.495020635489725,0.42540528969122815,,,,9
47,4.546129376842425,0.43820368441251606,,,,9
48,4.626600073507199,0.4390610354578393,,,,9
49,4.306951335734791,0.4597245249738041,,,,9
50,4.527659699702874,0.40209281087940574,27.10270881652832,3.810481309890747,0.105841264128685,9
51,4.407371078800951,0.4417262726869339,,,,9
52,4.444075160110608,0.4481419380913433,,,,9
53,4.754143238194987,0.40707627257220763,,,,9
54,4.437923519657208,0.4365959525363058,,,,9
55,4.742105236420264,0.39371987788850427,26.357297897338867,3.7367749214172363,0.11109177023172379,9
56,4.7766182226503,0.3956851753541547,,,,9
57,4.64165328653195,0.4361340657003924,,,,9
58,4.6054984124807214,0.43381463825447947,,,,9
59,4.929501343486655,0.37174258228295887,,,,9
60,4.548979657710108,0.4664146290120915,28.546815872192383,3.904989719390869,0.09628262370824814,9
61,4.533844099849717,0.4138827860100657,,,,9
62,4.98221996299222,0.38536707343708754,,,,9
63,4.677271796724735,0.42132560513977313,,,,9
64,4.636703541390916,0.40557861092508346,,,,9
65,4.7494388789447965,0.40550384441247356,28.432701110839844,3.762200117111206,0.08501634001731873,9
66,4.701018650180254,0.41296979657605165,,,,9
67,4.765579385253099,0.43560566956925595,,,,9
68,4.899673679445544,0.37999187435349846,,,,9
69,4.784125332903658,0.4136314489520513,,,,9
70,4.681251520911853,0.4231839334735504,27.216659545898438,3.7795569896698,0.04425601661205292,9
71,4.7669233157593975,0.4242143225975526,,,,9
72,4.7043979254543276,0.3990754232956813,,,,9
73,4.666853932807078,0.4587070768078168,,,,9
74,4.875772134615825,0.400021269153326,,,,9
75,4.9990434019993515,0.3797436839877031,28.797836303710938,3.8695271015167236,0.07765045017004013,9
76,4.8071181940981464,0.43445827582707774,,,,9
77,4.802728963203919,0.3845852583519414,,,,9
78,5.037797599967218,0.38876612554503304,,,,9
79,4.708271726201742,0.41451703355862546,,,,9
80,4.950774881320122,0.3885945922289139,31.068925857543945,3.7649121284484863,0.05886621028184891,9
1,3.3093422470439195,0.5933897516921035,170.39109802246094,2.5110561847686768,0.03712636977434158,10
2,2.3933968033928137,0.7501288352486415,,,,10
3,2.083130347996186,0.8087978077749921,,,,10
4,2.282340095529699,0.7765943106805158,,,,10
5,2.5859859359060597,0.6692764383987484,63.091941833496094,3.5658442974090576,0.06990277022123337,10
6,2.770813812175368,0.6388111201106993,,,,10
7,2.9329723382734847,0.6051236227409452,,,,10
8,3.0655365619394512,0.5836767872684022,,,,10
9,3.008848579202452,0.5955239665559214,,,,10
10,3.2777724543061013,0.547029105707621,55.44081115722656,3.7512810230255127,0.08988021314144135,10
11,3.3120320283959055,0.5437707401111594,,,,10
12,3.252731603753363,0.5586455580261018,,,,10
13,3.5094927075581674,0.5287700856470654,,,,10
14,3.634148996657668,0.537585262941499,,,,10
15,3.6579849522592673,0.49092348028197247,37.05887222290039,3.7570724487304688,0.06328986585140228,10
16,3.8095416161749096,0.4967284497414899,,,,10
17,3.7018749743190584,0.5258971308795815,,,,10
18,3.8869536405699883,0.4665141470539264,,,,10
19,3.9477632272447276,0.471689957456711,,,,10
20,3.8400851987365985,0.47601170271125615,37.27312469482422,3.764361619949341,0.1029716283082962,10
21,3.8456286003446984,0.5109190114925051,,,,10
22,4.166461002495554,0.44551269499919355,,,,10
23,4.2935157925145235,0.45363098332005686,,,,10
24,3.82179435243846,0.5347874658102663,,,,10
25,4.215355473323765,0.44712276763131475,35.158782958984375,3.82319712638855,0.0739879161119461,10
26,4.069830178705036,0.4539442663518792,,,,10
27,4.4690879387223825,0.42524225551348466,,,,10
28,3.978385331793728,0.469230224370447,,,,10
29,4.288744805715023,0.43337613758113647,,,,10
30,4.231879096382704,0.45398810754219693,31.613176345825195,3.7905471324920654,0.08574750274419785,10
31,4.457508758028858,0.426891985293637,,,,10
32,4.2378517874540425,0.4829112494475821,,,,10
33,4.427985207265259,0.42287873406695503,,,,10
34,4.449751228858263,0.44387354026747566,,,,10
35,4.456725350047788,0.41400084727340275,32.73297119140625,3.7512099742889404,0.09567096084356308,10
36,4.415312943295536,0.4371531749000916,,,,10
37,4.419276948158558,0.4383744734984178,,,,10
38,4.395227325650362,0.4531082118041495,,,,10
39,4.529127839411426,0.4140462207361164,,,,10
40,4.657018051697658,0.393411111818929,31.045475006103516,3.8545823097229004,0.09854107350111008,10
41,4.508573113439175,0.44640563059056926,,,,10
42,4.523023688449309,0.43509821466401094,,,,10
43,4.558501935985863,0.4465623995941928,,,,10
44,4.464652528492813,0.43170194518871796,,,,10
45,4.7913467018013325,0.3962334508442471,30.921567916870117,3.6754653453826904,0.067766934633255,10
46,4.528458534524991,0.4370240038022017,,,,10
47,4.742117095706809,0.40115990387833017,,,,10
48,4.619353615448007,0.43153126002886355,,,,10
49,4.605690595685926,0.4242201138001222,,,,10
50,4.6918600125190535,0.4139397609182912,33.52475357055664,3.7211921215057373,0.08748757839202881,10
51,4.730851209698579,0.42488300411874413,,,,10
52,4.307718580222537,0.43657575191086173,,,,10
53,4.75359403131864,0.40409976836198414,,,,10
54,4.761564593794,0.4208988617373328,,,,10
55,4.581773871540005,0.4263615864846442,32.32437515258789,3.7067012786865234,0.07816620171070099,10
56,4.6787370005224505,0.4272178070158021,,,,10
57,4.794921371926609,0.3962513758586003,,,,10
58,4.8315429288862095,0.41832587804295057,,,,10
59,4.77349890411919,0.3997814363011947,,,,10
60,4.856943459337593,0.3915203286923914,35.293678283691406,3.7425105571746826,0.07821277529001236,10
61,4.569936425799233,0.4509375387022638,,,,10
62,4.906968406632415,0.3888304006849599,,,,10
63,4.967513679439186,0.39158342702266496,,,,10
64,4.4462529792744885,0.4692559463855548,,,,10
65,4.7350425817963915,0.42362307120337445,36.078704833984375,3.7676010131835938,0.05784013122320175,10
66,4.88385962573891,0.39717317257936186,,,,10
67,5.093573599544346,0.37168239541033393,,,,10
68,4.728373605471391,0.435822361936936,,,,10
69,4.67178714988578,0.40347975581629664,,,,10
70,4.7443423095421915,0.4030196129893645,33.231468200683594,3.771662950515747,0.06972374767065048,10
71,5.017924534332039,0.4076828317255036,,,,10
72,4.8893061527329635,0.40152810386612886,,,,10
73,4.826991417978564,0.4021774055993455,,,,10
74,4.9879683579644585,0.39413625110163647,,,,10
75,4.719963271632536,0.41133594372843063,33.3242301940918,3.7242209911346436,0.04388618469238281,10
76,4.86162448871849,0.40995398233843666,,,,10
77,4.672023727407312,0.44389111045588797,,,,10
78,5.097345357521986,0.3747046661173177,,,,10
79,4.9513455544017315,0.3949739101987619,,,,10
80,4.776636847000346,0.43041264940785545,37.6690559387207,3.719423770904541,0.08522957563400269,10
